,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
04/13/2019 21:46:41,1.5625,7.03125,4.6875,3.90625,4.296875,81.51801,6.42975235,1.4577713,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.34042,33,21.2821121
04/13/2019 21:46:42,7.03125,12.5,16.40625,16.37019,13.0769253,79.19921,6.24685669,1.640667,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.34042,33,21.2821121
04/13/2019 21:46:43,6.25,14.84375,4.6875,3.90625,7.421875,78.6853,6.20632172,1.68120193,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:44,0.78125,3.125,3.125,1.5504837,2.14543343,78.68898,6.20661163,1.680912,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:45,10.1934547,12.599206,8.59375,12.599206,10.9964075,78.76355,6.212494,1.67502975,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:46,5.4567337,4.639423,4.6875,5.432689,5.05409241,78.73241,6.210037,1.67748642,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:47,7.043648,3.90625,1.58730149,7.03125,4.892111,78.72312,6.209305,1.67821884,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:48,8.59375,8.59375,4.651439,7.03125,7.21755028,78.72317,6.20930862,1.678215,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:49,7.8125,7.05605125,8.64335251,8.618551,8.032608,78.97529,6.22919464,1.658329,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:50,18.75,24.21875,22.5240345,18.75,21.0607,79.97603,6.30812836,1.57939529,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:51,20.92548,22.65625,24.21875,14.0625,20.465744,80.02575,6.31205,1.57547379,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:52,9.375,10.1442337,9.375,9.350962,9.5613,80.05206,6.314125,1.57339859,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:53,5.481148,5.49355125,7.8125,7.03125,6.454611,80.18303,6.32445526,1.56306839,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:54,6.2379837,3.125,5.54315472,4.71230125,4.90460968,80.18085,6.3242836,1.56324,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:55,3.125,1.57489777,3.10096145,3.1129837,2.72846222,80.18071,6.324272,1.5632515,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:56,3.90625,5.432689,3.125,3.93105149,4.098749,80.1807556,6.324276,1.56324768,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:57,9.375,7.03125,8.59375,6.213939,7.803488,79.8603,6.299,1.58852386,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:58,14.0625,21.09375,19.53125,17.96875,18.1640625,79.8146439,6.29539871,1.59212494,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:46:59,6.262398,3.13739777,3.13739777,3.13739777,3.91864777,79.8603439,6.2990036,1.58852,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:00,7.03125,12.33173,7.00721169,4.6754837,7.761419,79.85478,6.298565,1.58895874,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:01,3.125,12.6736107,4.6875,3.14980149,5.908978,79.80293,6.29447556,1.5930481,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:02,5.46875,1.5504837,3.94345522,3.8942337,3.71422768,79.80284,6.294468,1.59305573,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:03,12.4519234,17.96875,15.5528841,14.0625,15.009016,79.85855,6.29886246,1.58866119,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:04,9.375,8.59375,5.46875,5.49355125,7.23276138,79.85614,6.29867172,1.58885193,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:05,7.8125,7.043648,3.16220522,3.125,5.28583527,79.85309,6.2984314,1.58909225,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:06,10.15625,12.4519234,10.8413458,14.0024071,11.8629751,79.85836,6.298847,1.58867645,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:07,21.875,14.84375,18.849205,17.1875,18.1888638,80.28856,6.332779,1.55474472,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:08,7.8125,10.9375,9.290862,7.03125,8.768028,80.25891,6.33044052,1.55708313,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:09,13.28125,12.5,9.375,12.5,11.9140625,80.20111,6.325882,1.56164169,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:10,12.5,15.7366037,16.40625,14.84375,14.8716507,80.5636,6.354473,1.53305054,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:11,4.71230125,3.90625,6.27480125,5.46875,5.090523,80.67673,6.36339569,1.524128,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:12,5.46875,3.90625,4.66346169,3.16220522,4.300165,80.4989853,6.34937668,1.538147,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3427658,33,21.2821121
04/13/2019 21:47:13,17.884613,15.5168295,14.84375,13.1971121,15.3605757,80.50929,6.350189,1.53733444,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:14,8.59375,10.9375,10.9375,9.375,9.9609375,80.66096,6.362152,1.52537155,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:15,12.5,11.71875,10.15625,9.375,10.9375,81.04627,6.392544,1.49497986,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:16,7.8125,21.875,10.15625,5.46875,11.328125,81.2507,6.40866852,1.47885513,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:17,3.93105149,6.287205,5.46875,3.93105149,4.90450859,81.069,6.3943367,1.493187,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:18,3.8942337,13.2091341,4.6875,4.66346169,6.61358261,81.0632,6.393879,1.49364471,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:19,3.125,6.25,2.34375,0.78125,3.125,81.06354,6.39390564,1.493618,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:20,5.46875,28.125,7.03125,6.2379837,11.7157459,81.15741,6.40131,1.48621368,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:21,6.22596169,11.71875,7.03125,5.46875,7.61117935,81.04555,6.39248657,1.49503708,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:22,4.6875,9.375,4.724705,3.90625,5.673361,81.3071442,6.41312027,1.47440338,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:23,7.8125,13.28125,8.55769,7.03125,9.170675,81.28843,6.411644,1.47587967,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:24,7.03125,17.96875,7.8125,7.03125,9.9609375,81.2862,6.41146851,1.47605515,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:25,6.262398,9.375,5.46875,5.505955,6.653023,81.2655,6.409836,1.47768784,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:26,6.959134,26.88492,12.5,8.59375,13.7344475,81.26555,6.40983963,1.477684,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:27,3.125,3.1129837,3.90625,6.995189,4.2848587,81.2597961,6.40938568,1.478138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:28,5.481148,6.32440472,6.25,4.6875,5.68576431,81.31208,6.41350937,1.47401428,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:29,12.4278841,20.8173027,8.59375,7.8125,12.412858,81.37935,6.41881561,1.468708,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:30,20.3497047,21.875,40.16617,19.6924572,25.5208378,81.38095,6.4189415,1.46858215,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:31,10.0961571,27.34375,28.7620182,12.4038458,19.6514435,81.31517,6.41375351,1.47377014,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:32,7.03125,21.875,11.71875,7.849705,12.1186733,81.33031,6.41494751,1.47257614,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:33,7.8125,6.25,4.6875,3.125,5.46875,81.2091141,6.405388,1.48213577,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:34,14.84375,15.625,14.84375,11.6346121,14.2367783,81.23639,6.40753937,1.47998428,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:35,10.9375,12.5,14.0625,18.75,14.0625,80.67702,6.36341858,1.52410507,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:36,11.71875,7.03125,7.03125,8.59375,8.59375,81.00424,6.389229,1.49829483,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:38,18.4902077,4.347825,5.434781,4.347825,8.155161,81.25167,6.408745,1.47877884,42,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:38,24.84985,20.8333378,29.1666622,27.7777786,25.6569023,80.74245,6.36858,1.51894379,42,1354.00012,3504.00024,2708.00024,7,0,0,4096,113.019531,3982.98047,2.759266,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:39,9.375,7.03125,7.8125,3.125,6.8359375,81.0234451,6.39074326,1.4967804,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.019531,3982.98047,2.759266,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:40,7.8125,3.125,7.03125,7.03125,6.25,80.9621658,6.38591,1.50161362,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.019531,3982.98047,2.759266,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:41,3.90625,8.59375,6.25,6.25,6.25,80.95675,6.385483,1.50204086,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.019531,3982.98047,2.759266,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:42,8.59375,9.375,11.71875,8.59375,9.5703125,80.99815,6.388748,1.49877548,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30681,5933,83.3432846,34,21.2821121
04/13/2019 21:47:43,10.15625,15.625,7.03125,9.375,10.546875,81.13139,6.39925766,1.488266,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:44,9.375,7.8125,7.8125,7.8125,8.203125,81.07616,6.39490128,1.49262238,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:45,5.46875,6.213939,3.125,3.90625,4.678488,80.89412,6.38054276,1.5069809,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:46,8.59375,7.05605125,4.6875,8.59375,7.23276138,80.9094,6.381748,1.50577545,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:47,10.15625,5.432689,10.15625,7.8125,8.389425,81.10498,6.397175,1.49034882,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:48,5.46875,4.737103,7.03125,3.125,5.090523,81.10532,6.39720154,1.49032211,42,139,405.000031,278,0,0,0,4096,113.019531,3982.98047,2.759266,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:49,7.8125,1.5504837,11.71875,2.34375,5.856371,81.56231,6.43324661,1.454277,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:50,7.8125,3.125,6.25,2.34375,4.8828125,81.09729,6.3965683,1.49095535,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:51,6.25,2.34375,3.125,10.9375,5.6640625,81.05696,6.393387,1.49413681,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:52,1.5625,3.125,2.34375,0.78125,1.953125,81.05531,6.393257,1.49426651,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:53,1.5625,0,1.5625,2.34375,1.3671875,81.05464,6.39320374,1.49431992,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:54,1.5625,1.5625,3.90625,3.90625,2.734375,81.0542,6.3931694,1.49435425,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:55,3.125,1.5625,1.5625,1.57489777,1.95622444,81.05372,6.39313126,1.4943924,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:56,3.8942337,2.3317337,1.5625,0.78125,2.14242935,81.05401,6.393154,1.49436951,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:57,3.125,2.35614777,3.91864777,0.78125,2.54526138,81.0366,6.391781,1.4957428,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:58,4.66346169,4.651439,7.00721169,4.66346169,5.246401,81.03558,6.39170074,1.49582291,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:47:59,0.78125,3.125,1.5625,3.90625,2.34375,81.03616,6.39174652,1.49577713,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:00,2.34375,2.34375,3.125,5.46875,3.3203125,81.09468,6.3963623,1.49116135,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:01,5.46875,3.13739777,3.125,3.125,3.714037,81.1146545,6.397938,1.48958588,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:02,10.15625,7.00721169,6.25,8.569712,7.995796,81.11282,6.397793,1.48973083,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:03,7.8125,7.03125,4.6875,11.71875,7.8125,80.89011,6.380226,1.50729752,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:04,15.625,21.09375,17.1875,14.84375,17.1875,81.03137,6.391369,1.49615479,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:05,17.96875,12.5,12.5,8.59375,12.890625,81.0817261,6.39534,1.49218369,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:06,15.625,11.71875,13.28125,12.5,13.28125,81.05967,6.39360046,1.49392319,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:07,10.15625,13.28125,8.59375,11.71875,10.9375,81.05986,6.39361572,1.49390793,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:08,3.125,5.46875,3.125,3.125,3.7109375,81.0604858,6.39366531,1.49385834,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:09,3.125,6.25,3.125,2.34375,3.7109375,81.06093,6.39369965,1.493824,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:10,4.6875,3.125,3.90625,1.5625,3.3203125,81.0499,6.39283,1.49469376,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:11,3.125,0,1.5625,0,1.171875,81.0500946,6.392845,1.4946785,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:13,27.4390221,8.536589,10.9756107,9.7561,14.1768217,81.50108,6.428417,1.45910645,42,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33681,34,21.2821121
04/13/2019 21:48:13,10.8695621,22.826088,22.826088,11.9565248,17.1195679,81.29099,6.411846,1.47567749,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:14,25.3846169,19.9999981,23.84615,16.1538486,21.3461514,81.4094849,6.421192,1.46633148,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:15,4.76190472,11.1111107,3.96825075,3.174603,5.75397,81.5172348,6.42969131,1.45783234,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:16,6.25,14.0625,8.59375,10.15625,9.765625,81.52304,6.430149,1.45737457,44,1354.00012,3504.00024,2708.00024,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:17,10.9375,13.28125,7.03125,8.59375,9.9609375,81.61,6.437008,1.45051575,43,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:18,10.15625,12.5,7.8125,7.8125,9.5703125,81.5172348,6.42969131,1.45783234,43,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:19,6.25,19.53125,7.8125,7.03125,10.15625,81.60415,6.43654633,1.45097733,42,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:20,4.6875,3.90625,2.34375,3.90625,3.7109375,81.49552,6.42797852,1.45954514,42,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:21,4.6875,16.40625,7.03125,4.6875,8.203125,81.46786,6.42579651,1.46172714,42,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:22,3.125,10.9375,8.59375,10.15625,8.203125,81.4644241,6.42552567,1.461998,43,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:23,5.46875,6.25,3.90625,5.46875,5.2734375,81.4626846,6.42538834,1.46213531,42,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:24,6.25,3.16220522,7.862103,3.93105149,5.30133247,81.4569244,6.42493439,1.46258926,43,139,405.000031,278,0,0,0,4096,119.082031,3976.918,2.90727615,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:25,6.25,7.776439,12.4879837,4.66346169,7.79447556,82.00349,6.46804428,1.41947937,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:26,9.375,16.40625,10.9375,9.375,11.5234375,81.42283,6.422245,1.46527863,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:27,3.125,13.28125,10.9375,20.3125,11.9140625,81.50065,6.428383,1.45914078,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:28,20.3125,32.03125,25.78125,17.1875,23.828125,81.67026,6.441761,1.44576263,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:29,10.9375,32.8125,23.4375,28.125,23.828125,81.54026,6.431507,1.45601654,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:30,11.71875,20.3125,6.25,9.375,11.9140625,81.5834,6.43491,1.45261383,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:31,5.49355125,15.7986107,10.15625,7.080853,9.632313,81.6450653,6.43977356,1.44775009,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:32,6.213939,2.3317337,4.6875,2.3317337,3.89122963,81.55878,6.432968,1.45455551,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:33,8.59375,18.75,7.8125,8.59375,10.9375,81.6890259,6.443241,1.44428253,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:34,10.15625,15.625,17.96875,32.8125,19.140625,81.56642,6.433571,1.45395279,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:35,13.3184547,22.65625,17.1875,21.875,18.7592983,81.82532,6.453991,1.43353271,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:36,5.46875,5.49355125,11.71875,13.3060513,8.996773,81.68985,6.443306,1.44421768,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:37,9.290862,19.3028812,8.59375,13.9783621,12.791461,81.9189,6.46137238,1.42615128,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:38,9.375,30.46875,21.09375,15.625,19.140625,82.70026,6.52300262,1.364521,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:39,10.9375,34.375,35.15625,24.21875,26.171875,83.71914,6.603367,1.2841568,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:40,10.15625,35.9375,28.90625,22.65625,24.4140625,84.39884,6.65697861,1.230545,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:41,11.71875,38.28125,15.625,17.96875,20.8984375,84.47293,6.66282272,1.22470093,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:42,9.375,35.9375,17.1875,14.84375,19.3359375,84.53842,6.667988,1.21953583,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,38,30682,5933,83.33679,34,21.2821121
04/13/2019 21:48:43,8.59375,8.59375,7.8125,6.25,7.8125,84.5315,6.66744232,1.22008133,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,39,30682,5933,83.35101,34,21.2821121
